2025-03-11 16:47:52,0,0,0
2025-03-11 16:47:52,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:53,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:54,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:55,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:47:56,0,0,0
2025-03-11 16:49:06,0,0,0
2025-03-11 16:49:06,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:07,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:08,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:09,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:10,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:11,0,0,0
2025-03-11 16:49:12,0,0,0
2025-03-11 16:49:12,0,0,0
2025-03-11 16:49:12,0,0,0
2025-03-11 16:49:12,0,0,0
2025-03-11 16:49:13,0,0,0
2025-03-11 16:49:13,0,0,0
2025-03-11 16:50:17,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:18,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:19,0,0,0
2025-03-11 16:50:20,0,0,0
2025-03-11 16:50:20,0,0,0
2025-03-11 16:50:20,0,0,0
2025-03-11 16:50:20,0,0,0
2025-03-11 16:50:20,0,0,0
2025-03-11 16:50:21,0,0,0
2025-03-11 16:50:21,0,0,0
2025-03-11 16:50:21,0,0,0
2025-03-11 16:50:21,0,0,0
2025-03-11 16:50:21,0,0,0
2025-03-11 16:50:22,0,0,0
2025-03-11 16:50:22,0,0,0
2025-03-11 16:50:22,0,0,0
2025-03-11 16:50:22,0,0,0
2025-03-11 16:50:22,0,0,0
2025-03-11 16:51:18,0,0,0
2025-03-11 16:51:19,0,0,0
2025-03-11 16:51:19,0,0,0
2025-03-11 16:51:19,0,0,0
2025-03-11 16:51:20,0,0,0
2025-03-11 16:51:20,0,0,0
2025-03-11 16:51:21,0,0,0
2025-03-11 16:51:21,0,0,0
2025-03-11 16:51:21,0,0,0
2025-03-11 16:51:22,0,0,0
2025-03-11 16:51:22,0,0,0
2025-03-11 16:51:23,0,0,0
2025-03-11 16:51:23,0,0,0
2025-03-11 16:51:24,0,0,0
2025-03-11 16:51:24,0,0,0
2025-03-11 16:51:58,0,0,0
2025-03-11 16:51:59,0,0,0
2025-03-11 16:51:59,0,0,0
2025-03-11 16:51:59,0,0,0
2025-03-11 16:52:00,0,0,0
2025-03-11 16:52:00,0,0,0
2025-03-11 16:52:01,0,0,0
2025-03-11 16:52:13,1,0,1
2025-03-11 16:52:14,1,0,1
2025-03-11 16:52:14,1,0,1
2025-03-11 16:52:15,1,0,1
2025-03-11 16:52:15,1,0,1
2025-03-11 16:52:15,1,0,1
2025-03-11 16:52:16,1,0,1
2025-03-11 16:52:16,1,0,1
2025-03-11 16:52:17,1,0,1
2025-03-11 16:52:17,1,0,1
2025-03-11 16:52:17,1,0,1
2025-03-11 16:52:18,1,0,1
2025-03-11 16:52:18,1,0,1
2025-03-11 16:52:19,1,0,1
2025-03-11 16:52:19,1,0,1
2025-03-11 16:52:20,1,0,1
2025-03-11 16:52:20,1,0,1
2025-03-11 16:52:20,1,0,1
2025-03-11 16:52:43,1,1,0
2025-03-11 16:52:44,1,1,0
2025-03-11 16:52:44,1,1,0
2025-03-11 16:52:44,1,1,0
2025-03-11 16:52:45,1,1,0
2025-03-11 16:52:58,2,1,1
2025-03-11 16:52:58,2,1,1
2025-03-11 16:52:59,2,1,1
2025-03-11 16:52:59,2,1,1
2025-03-11 16:53:00,2,1,1
2025-03-11 16:53:29,2,2,0
2025-03-11 16:53:29,2,2,0
2025-03-11 16:53:30,2,2,0
2025-03-11 16:53:30,2,2,0
2025-03-11 16:53:31,2,2,0
2025-03-11 16:53:32,2,2,0
2025-03-11 16:53:32,2,2,0
2025-03-11 16:53:33,2,2,0
2025-03-11 16:53:33,2,2,0
2025-03-11 16:53:34,2,2,0
2025-03-11 16:53:34,2,2,0
2025-03-11 16:53:35,2,2,0
2025-03-11 16:53:35,2,2,0
2025-03-11 16:53:36,2,2,0
2025-03-11 16:53:36,2,2,0
2025-03-11 16:53:37,2,2,0
2025-03-11 16:53:37,2,2,0
2025-03-11 16:53:38,2,2,0
2025-03-11 16:53:39,2,2,0
2025-03-11 16:53:39,2,2,0
2025-03-11 16:53:40,2,2,0
2025-03-11 16:53:40,2,2,0
2025-03-11 16:53:41,2,2,0
2025-03-11 16:53:42,2,2,0
2025-03-11 16:53:42,2,2,0
2025-03-11 16:53:43,2,2,0
2025-03-11 16:53:43,2,2,0
2025-03-11 16:53:44,2,2,0
2025-03-11 16:53:44,2,2,0
2025-03-11 16:53:45,2,2,0
2025-03-11 16:53:45,2,2,0
2025-03-11 16:53:46,2,2,0
2025-03-11 16:53:46,2,2,0
2025-03-11 16:53:47,2,2,0
2025-03-11 16:53:47,2,2,0
2025-03-11 16:53:48,2,2,0
2025-03-11 16:53:48,2,2,0
2025-03-11 16:53:49,2,2,0
2025-03-11 16:53:49,2,2,0
2025-03-11 16:53:50,2,2,0
2025-03-11 16:53:50,2,2,0
2025-03-11 16:53:51,2,2,0
2025-03-11 16:53:51,2,2,0
2025-03-11 16:53:52,2,2,0
2025-03-11 16:53:52,2,2,0
2025-03-11 16:53:53,2,2,0
2025-03-11 16:53:53,2,2,0
2025-03-11 16:53:54,2,2,0
2025-03-11 16:53:54,2,2,0
2025-03-11 16:53:55,2,2,0
2025-03-11 16:53:55,2,2,0
2025-03-11 16:53:56,2,2,0
2025-03-11 16:53:56,2,2,0
2025-03-11 16:53:57,2,2,0
2025-03-11 16:53:57,2,2,0
2025-03-11 16:53:58,2,2,0
2025-03-11 16:53:58,2,2,0
2025-03-11 16:53:59,2,2,0
2025-03-11 16:53:59,2,2,0
2025-03-11 16:54:00,2,2,0
2025-03-11 16:54:00,2,2,0
2025-03-11 16:54:01,2,2,0
2025-03-11 16:54:01,2,2,0
2025-03-11 16:54:02,2,2,0
2025-03-11 16:54:02,2,2,0
2025-03-11 16:54:03,2,2,0
2025-03-11 16:54:03,2,2,0
2025-03-11 16:54:04,2,2,0
2025-03-11 16:54:04,2,2,0
2025-03-11 16:54:05,2,2,0
2025-03-11 16:54:05,2,2,0
2025-03-11 16:54:06,2,2,0
2025-03-11 16:54:06,2,2,0
2025-03-11 16:54:31,3,2,1
2025-03-11 16:54:32,3,2,1
2025-03-11 16:54:32,3,2,1
2025-03-11 16:54:39,3,3,0
2025-03-11 16:54:39,3,3,0
2025-03-11 16:54:40,3,3,0
2025-03-11 16:54:40,3,3,0
2025-03-11 16:54:41,3,3,0
2025-03-11 16:54:41,3,3,0
2025-03-11 16:54:42,3,3,0
2025-03-11 16:54:42,3,3,0
2025-03-11 16:54:43,3,3,0
2025-03-11 16:54:43,3,3,0
2025-03-11 16:54:44,3,3,0
2025-03-11 16:54:44,3,3,0
2025-03-11 16:54:45,3,3,0
2025-03-11 16:54:45,3,3,0
2025-03-11 16:54:45,3,3,0
2025-03-11 16:54:46,3,3,0
2025-03-11 16:54:46,3,3,0
2025-03-11 16:54:47,3,3,0
2025-03-11 16:54:47,3,3,0
2025-03-11 16:54:48,3,3,0
2025-03-11 16:54:48,3,3,0
2025-03-11 16:54:49,3,3,0
2025-03-11 16:54:49,3,3,0
2025-03-11 16:54:50,3,3,0
2025-03-11 16:54:50,3,3,0
2025-03-11 16:54:51,3,3,0
2025-03-11 16:54:51,3,3,0
2025-03-11 16:54:52,3,3,0
2025-03-11 16:54:52,3,3,0
2025-03-11 16:54:53,3,3,0
2025-03-11 16:54:53,3,3,0
2025-03-11 16:54:54,3,3,0
2025-03-11 16:54:54,3,3,0
2025-03-11 16:55:09,4,3,1
2025-03-11 16:55:09,4,3,1
2025-03-11 16:55:10,4,3,1
2025-03-11 16:55:11,4,3,1
2025-03-11 16:55:17,5,3,2
2025-03-11 16:55:29,5,4,1
2025-03-11 16:55:30,5,4,1
2025-03-11 16:55:30,5,4,1
2025-03-11 16:55:31,5,4,1
2025-03-11 16:55:32,5,4,1
2025-03-11 16:55:32,5,4,1
2025-03-11 16:55:33,5,4,1
2025-03-11 16:55:34,5,4,1
2025-03-11 16:55:35,5,4,1
2025-03-11 16:55:35,5,4,1
2025-03-11 16:55:37,5,4,1
2025-03-11 16:55:38,5,4,1
2025-03-11 16:55:39,5,4,1
2025-03-11 16:55:40,5,4,1
2025-03-11 16:55:41,5,4,1
2025-03-11 16:55:42,5,4,1
2025-03-11 16:55:43,5,4,1
2025-03-11 16:55:43,5,4,1
2025-03-11 16:55:44,5,4,1
2025-03-11 16:55:45,5,4,1
2025-03-11 16:55:46,5,4,1
2025-03-11 16:55:47,5,4,1
2025-03-11 16:55:47,5,4,1
2025-03-11 16:55:48,5,4,1
2025-03-11 16:55:49,5,4,1
2025-03-11 16:55:50,5,4,1
2025-03-11 16:55:50,5,4,1
2025-03-11 16:55:51,5,4,1
2025-03-11 16:55:52,5,4,1
2025-03-11 16:55:53,5,4,1
2025-03-11 16:55:54,5,4,1
2025-03-11 16:55:55,5,4,1
2025-03-11 16:55:56,5,4,1
2025-03-11 16:55:57,5,4,1
2025-03-11 16:55:58,5,4,1
2025-03-11 16:55:59,5,4,1
2025-03-11 16:56:06,5,4,1
2025-03-11 16:56:06,5,4,1
2025-03-11 16:56:07,5,4,1
2025-03-11 16:56:08,5,4,1
2025-03-11 16:56:09,5,4,1
2025-03-11 16:56:10,5,4,1
2025-03-11 16:56:11,5,4,1
2025-03-11 16:56:12,5,4,1
2025-03-11 16:56:13,5,4,1
2025-03-11 16:56:14,5,4,1
2025-03-11 16:56:15,5,4,1
2025-03-11 16:56:16,5,4,1
2025-03-11 16:56:34,6,4,2
2025-03-11 16:56:35,6,4,2
2025-03-11 16:56:37,6,4,2
2025-03-11 16:56:38,6,4,2
2025-03-11 16:56:39,6,4,2
2025-03-11 16:56:41,6,4,2
2025-03-11 16:56:42,6,4,2
2025-03-11 16:56:44,6,4,2
2025-03-11 16:56:45,6,4,2
2025-03-11 16:56:47,6,4,2
2025-03-11 16:56:48,6,4,2
2025-03-11 16:56:49,6,4,2
2025-03-11 16:56:51,6,4,2
2025-03-11 16:56:52,6,4,2
2025-03-11 16:56:53,6,4,2
2025-03-11 16:56:54,6,4,2
2025-03-11 16:56:55,6,4,2
2025-03-11 16:56:57,6,4,2
2025-03-11 16:56:58,6,4,2
2025-03-11 16:57:00,6,4,2
2025-03-11 16:57:01,6,4,2
2025-03-11 16:57:02,6,4,2
2025-03-11 16:57:04,6,4,2
2025-03-11 16:57:05,6,4,2
2025-03-11 16:57:06,6,4,2
2025-03-11 16:57:08,6,4,2
2025-03-11 16:57:09,6,4,2
2025-03-11 16:57:10,6,4,2
2025-03-11 16:57:12,6,4,2
2025-03-11 16:57:13,6,4,2
2025-03-11 16:57:14,6,4,2
2025-03-11 16:57:16,6,4,2
2025-03-11 16:57:17,6,4,2
2025-03-11 16:57:18,6,4,2
2025-03-11 16:57:19,6,4,2
2025-03-11 16:57:20,6,4,2
2025-03-11 16:57:21,6,4,2
2025-03-11 16:57:23,6,4,2
2025-03-11 16:57:24,6,4,2
2025-03-11 16:57:25,6,4,2
2025-03-11 16:57:26,6,4,2
2025-03-11 16:57:27,6,4,2
2025-03-11 16:57:28,6,4,2
2025-03-11 16:57:29,6,4,2
2025-03-11 16:57:30,6,4,2
2025-03-11 16:57:31,6,4,2
2025-03-11 16:57:32,6,4,2
2025-03-11 16:57:33,6,4,2
2025-03-11 16:57:34,6,4,2
2025-03-11 16:57:35,6,4,2
2025-03-11 16:57:36,6,4,2
2025-03-11 16:57:37,6,4,2
2025-03-11 16:57:38,6,4,2
2025-03-11 16:57:39,6,4,2
2025-03-11 16:57:40,6,4,2
2025-03-11 16:57:41,6,4,2
2025-03-11 16:57:42,6,4,2
2025-03-11 16:57:43,6,4,2
2025-03-11 16:57:44,6,4,2
2025-03-11 16:57:45,6,4,2
2025-03-11 16:57:46,6,4,2
2025-03-11 16:57:47,6,4,2
2025-03-11 16:57:48,6,4,2
2025-03-11 16:57:49,6,4,2
2025-03-11 16:57:50,6,4,2
2025-03-11 16:57:52,6,4,2
2025-03-11 16:58:19,6,5,1
2025-03-11 16:58:19,6,5,1
2025-03-11 16:58:20,6,5,1
2025-03-11 16:58:24,6,5,1
2025-03-11 16:58:27,6,5,1
2025-03-11 16:58:28,6,5,1
2025-03-11 16:58:29,6,5,1
2025-03-11 16:58:30,6,5,1
2025-03-11 16:58:31,6,5,1
2025-03-11 16:58:33,6,5,1
2025-03-11 16:58:35,6,5,1
2025-03-11 16:58:36,6,5,1
2025-03-11 16:58:37,6,5,1
2025-03-11 16:58:38,6,5,1
2025-03-11 16:58:39,6,5,1
2025-03-11 16:58:40,6,5,1
2025-03-11 16:58:41,6,5,1
2025-03-11 16:58:42,6,5,1
2025-03-11 16:58:43,6,5,1
2025-03-11 16:58:44,6,5,1
2025-03-11 16:58:45,6,5,1
2025-03-11 16:58:46,6,5,1
2025-03-11 16:58:47,6,5,1
2025-03-11 16:58:49,6,5,1
2025-03-11 16:58:56,6,5,1
2025-03-11 16:58:57,6,5,1
2025-03-11 16:58:58,6,5,1
2025-03-11 16:59:00,6,5,1
2025-03-11 16:59:03,6,5,1
2025-03-11 16:59:10,6,6,0
2025-03-11 16:59:11,6,6,0
2025-03-11 16:59:13,6,6,0
2025-03-11 16:59:14,6,6,0
2025-03-11 17:09:59,0,0,0
2025-03-11 17:10:01,0,0,0
2025-03-11 17:10:02,0,0,0
2025-03-11 17:10:03,0,0,0
2025-03-11 17:10:04,0,0,0
2025-03-11 17:10:04,0,0,0
2025-03-11 17:10:05,0,0,0
2025-03-11 17:10:06,0,0,0
2025-03-11 17:10:07,0,0,0
2025-03-11 17:10:08,0,0,0
2025-03-11 17:10:08,0,0,0
2025-03-11 17:10:09,0,0,0
2025-03-11 17:10:10,0,0,0
2025-03-11 17:10:11,0,0,0
2025-03-11 17:10:12,0,0,0
2025-03-11 17:10:13,0,0,0
2025-03-11 17:10:14,0,0,0
2025-03-11 17:10:15,0,0,0
2025-03-11 17:10:16,0,0,0
2025-03-11 17:10:16,0,0,0
2025-03-11 17:10:17,0,0,0
2025-03-11 17:10:18,0,0,0
2025-03-11 17:10:19,0,0,0
2025-03-11 17:10:20,0,0,0
2025-03-11 17:10:21,0,0,0
2025-03-11 17:10:22,0,0,0
2025-03-11 17:10:23,0,0,0
2025-03-11 17:10:23,0,0,0
2025-03-11 17:10:24,0,0,0
2025-03-11 17:10:25,0,0,0
2025-03-11 17:10:26,0,0,0
2025-03-11 17:10:27,0,0,0
2025-03-11 17:10:28,0,0,0
2025-03-11 17:10:29,0,0,0
2025-03-11 17:10:30,0,0,0
2025-03-11 17:10:55,1,0,1
2025-03-11 17:10:56,1,0,1
2025-03-11 17:11:03,1,1,0
2025-03-11 17:11:04,1,1,0
2025-03-11 17:11:05,1,1,0
2025-03-11 17:11:05,1,1,0
2025-03-11 17:11:06,1,1,0
2025-03-11 17:11:07,1,1,0
2025-03-11 17:11:08,1,1,0
2025-03-11 17:11:09,1,1,0
2025-03-11 17:11:10,1,1,0
2025-03-11 17:11:11,1,1,0
2025-03-11 17:11:12,1,1,0
2025-03-11 17:11:13,1,1,0
2025-03-11 17:11:14,1,1,0
2025-03-11 17:11:15,1,1,0
2025-03-11 17:11:16,1,1,0
2025-03-11 17:16:30,0,0,0
2025-03-11 17:16:30,0,0,0
2025-03-11 17:16:30,0,0,0
2025-03-11 17:16:31,0,0,0
2025-03-11 17:16:31,0,0,0
2025-03-11 17:16:31,0,0,0
2025-03-11 17:16:32,0,0,0
2025-03-11 17:16:32,0,0,0
2025-03-11 17:16:32,0,0,0
2025-03-11 17:16:33,0,0,0
2025-03-11 17:16:33,0,0,0
2025-03-11 17:16:33,0,0,0
2025-03-11 17:16:34,0,0,0
2025-03-11 17:16:34,0,0,0
2025-03-11 17:16:34,0,0,0
2025-03-11 17:16:35,0,0,0
2025-03-11 17:16:36,0,0,0
2025-03-11 17:16:36,0,0,0
2025-03-11 17:16:36,0,0,0
2025-03-11 17:16:37,0,0,0
2025-03-11 17:16:49,1,0,1
2025-03-11 17:16:50,1,0,1
2025-03-11 17:16:50,1,0,1
2025-03-11 17:16:51,1,0,1
2025-03-11 17:16:51,1,0,1
2025-03-11 17:16:52,1,0,1
2025-03-11 17:16:59,1,1,0
2025-03-11 17:17:00,1,1,0
2025-03-11 17:17:01,1,1,0
2025-03-11 17:17:01,1,1,0
2025-03-11 17:17:02,1,1,0
2025-03-11 17:17:02,1,1,0
2025-03-11 17:17:02,1,1,0
2025-03-11 17:17:03,1,1,0
2025-03-11 17:17:03,1,1,0
2025-03-11 17:17:04,1,1,0
2025-03-11 17:17:04,1,1,0
2025-03-11 17:17:04,1,1,0
2025-03-11 17:17:05,1,1,0
2025-03-11 17:17:05,1,1,0
2025-03-11 17:17:05,1,1,0
2025-03-11 17:17:06,1,1,0
2025-03-11 17:17:06,1,1,0
2025-03-11 17:17:07,1,1,0
2025-03-11 17:17:07,1,1,0
2025-03-11 17:17:07,1,1,0
2025-03-11 17:17:08,1,1,0
2025-03-11 17:17:08,1,1,0
2025-03-11 17:17:08,1,1,0
2025-03-11 17:17:09,1,1,0
2025-03-11 17:17:09,1,1,0
2025-03-11 17:17:09,1,1,0
2025-03-11 17:17:10,1,1,0
2025-03-11 17:17:10,1,1,0
2025-03-11 17:17:10,1,1,0
2025-03-11 17:17:11,1,1,0
2025-03-11 17:17:11,1,1,0
2025-03-11 17:17:11,1,1,0
2025-03-11 17:17:12,1,1,0
2025-03-11 17:17:12,1,1,0
2025-03-11 17:17:13,1,1,0
2025-03-11 17:17:13,1,1,0
2025-03-11 17:17:13,1,1,0
2025-03-11 17:17:14,1,1,0
2025-03-11 17:17:14,1,1,0
2025-03-11 17:17:14,1,1,0
2025-03-11 17:17:15,1,1,0
2025-03-11 17:17:15,1,1,0
2025-03-11 17:17:15,1,1,0
2025-03-11 17:17:16,1,1,0
2025-03-11 17:17:16,1,1,0
2025-03-11 17:17:17,1,1,0
2025-03-11 17:17:17,1,1,0
2025-03-11 17:17:17,1,1,0
2025-03-11 17:17:18,1,1,0
2025-03-11 17:17:18,1,1,0
2025-03-11 17:17:18,1,1,0
2025-03-11 17:17:19,1,1,0
2025-03-11 17:17:19,1,1,0
2025-03-11 17:17:20,1,1,0
2025-03-11 17:17:20,1,1,0
2025-03-11 17:17:20,1,1,0
2025-03-11 17:17:21,1,1,0
2025-03-11 17:17:22,1,1,0
2025-03-11 17:17:22,1,1,0
2025-03-11 17:17:22,1,1,0
2025-03-11 17:17:23,1,1,0
2025-03-11 17:17:23,1,1,0
2025-03-11 17:17:23,1,1,0
2025-03-11 17:17:24,1,1,0
2025-03-11 17:17:24,1,1,0
2025-03-11 17:17:24,1,1,0
2025-03-11 17:17:25,1,1,0
2025-03-11 17:17:26,1,1,0
2025-03-11 17:17:26,1,1,0
2025-03-11 17:17:26,1,1,0
2025-03-11 17:17:27,1,1,0
2025-03-11 17:17:27,1,1,0
2025-03-11 17:17:28,1,1,0
2025-03-11 17:17:28,1,1,0
2025-03-11 17:17:29,1,1,0
2025-03-11 17:17:29,1,1,0
2025-03-11 17:17:30,1,1,0
2025-03-11 17:17:31,1,1,0
2025-03-11 17:17:32,1,1,0
2025-03-11 17:17:33,1,1,0
2025-03-11 17:17:34,1,1,0
2025-03-11 17:17:35,1,1,0
2025-03-11 17:17:36,1,1,0
2025-03-11 17:17:37,1,1,0
2025-03-11 17:17:38,1,1,0
2025-03-11 17:17:39,1,1,0
2025-03-11 17:17:40,1,1,0
2025-03-11 17:17:42,1,1,0
2025-03-11 17:17:44,1,1,0
2025-03-11 17:17:45,1,1,0
2025-03-11 17:17:48,1,1,0
2025-03-11 17:17:50,1,1,0
2025-03-11 17:17:51,1,1,0
2025-03-11 17:17:54,1,1,0
2025-03-11 17:17:56,1,1,0
2025-03-11 17:17:58,1,1,0
2025-03-11 17:17:59,1,1,0
2025-03-11 17:18:00,1,1,0
2025-03-11 17:18:02,1,1,0
2025-03-11 17:18:04,1,1,0
2025-03-11 17:18:05,1,1,0
2025-03-11 17:18:09,1,1,0
2025-03-11 17:18:10,1,1,0
2025-03-11 17:18:11,1,1,0
2025-03-11 17:18:26,2,1,1
2025-03-11 17:18:27,2,1,1
2025-03-11 17:18:28,2,1,1
2025-03-11 17:18:29,2,1,1
2025-03-11 17:18:30,2,1,1
2025-03-11 17:18:32,2,1,1
2025-03-11 17:18:33,2,1,1
2025-03-11 17:18:34,2,1,1
2025-03-11 17:18:35,2,1,1
2025-03-11 17:18:36,2,1,1
2025-03-11 17:18:37,2,1,1
2025-03-11 17:18:38,2,1,1
2025-03-11 17:18:39,2,1,1
2025-03-11 17:18:41,2,1,1
2025-03-11 17:18:43,2,1,1
2025-03-11 17:18:45,2,1,1
2025-03-11 17:18:46,2,1,1
2025-03-11 17:18:48,2,1,1
2025-03-11 17:18:49,2,1,1
2025-03-11 17:18:50,2,1,1
2025-03-11 17:18:50,2,1,1
2025-03-11 17:18:58,2,2,0
2025-03-11 17:18:58,2,2,0
2025-03-11 17:18:59,2,2,0
2025-03-11 17:19:00,2,2,0
2025-03-11 17:19:00,2,2,0
2025-03-11 17:19:01,2,2,0
2025-03-11 17:19:02,2,2,0
2025-03-11 17:19:03,2,2,0
2025-03-11 17:19:04,2,2,0
2025-03-11 17:19:30,3,2,1
2025-03-11 17:19:31,3,2,1
2025-03-11 17:19:32,3,2,1
2025-03-11 17:19:33,3,2,1
2025-03-11 17:19:33,3,2,1
2025-03-11 17:19:34,3,2,1
2025-03-11 17:19:35,3,2,1
2025-03-11 17:19:36,3,2,1
2025-03-11 17:19:36,3,2,1
2025-03-11 17:19:37,3,2,1
2025-03-11 17:19:38,3,2,1
2025-03-11 17:19:39,3,2,1
2025-03-11 17:19:40,3,2,1
2025-03-11 17:19:41,3,2,1
2025-03-11 17:19:41,3,2,1
2025-03-11 17:19:42,3,2,1
2025-03-11 17:19:43,3,2,1
2025-03-11 17:19:44,3,2,1
2025-03-11 17:19:45,3,2,1
2025-03-11 17:19:45,3,2,1
2025-03-11 17:19:46,3,2,1
2025-03-11 17:19:47,3,2,1
2025-03-11 17:19:48,3,2,1
2025-03-11 17:19:49,3,2,1
2025-03-11 17:19:49,3,2,1
2025-03-11 17:19:50,3,2,1
2025-03-11 17:19:51,3,2,1
2025-03-11 17:19:52,3,2,1
2025-03-11 17:19:52,3,2,1
2025-03-11 17:19:53,3,2,1
2025-03-11 17:20:00,4,2,2
2025-03-11 17:20:01,4,2,2
2025-03-11 17:20:01,4,2,2
2025-03-11 17:20:02,4,2,2
2025-03-11 17:20:03,4,2,2
2025-03-11 17:20:04,4,2,2
2025-03-11 17:20:05,4,2,2
2025-03-11 17:20:05,4,2,2
2025-03-11 17:20:06,4,2,2
2025-03-11 17:20:07,4,2,2
2025-03-11 17:20:08,4,2,2
2025-03-11 17:20:08,4,2,2
2025-03-11 17:20:09,4,2,2
2025-03-11 17:20:10,4,2,2
2025-03-11 17:20:11,4,2,2
2025-03-11 17:20:12,4,2,2
2025-03-11 17:20:12,4,2,2
2025-03-11 17:20:13,4,2,2
2025-03-11 17:20:14,4,2,2
2025-03-11 17:20:15,4,2,2
2025-03-11 17:20:15,4,2,2
2025-03-11 17:20:16,4,2,2
2025-03-11 17:20:17,4,2,2
2025-03-11 17:20:18,4,2,2
2025-03-11 17:20:18,4,2,2
2025-03-11 17:20:19,4,2,2
2025-03-11 17:20:20,4,2,2
2025-03-11 17:20:21,4,2,2
2025-03-11 17:20:21,4,2,2
2025-03-11 17:20:22,4,2,2
2025-03-11 17:20:23,4,2,2
2025-03-11 17:20:24,4,2,2
2025-03-11 17:20:48,4,3,1
2025-03-11 17:20:49,4,3,1
2025-03-11 17:20:50,4,3,1
2025-03-11 17:20:51,4,3,1
2025-03-11 17:20:52,4,3,1
2025-03-11 17:20:53,4,3,1
2025-03-11 17:20:55,4,3,1
2025-03-11 17:20:56,4,3,1
2025-03-11 17:20:57,4,3,1
2025-03-11 17:20:58,4,3,1
2025-03-11 17:20:59,4,3,1
2025-03-11 17:21:00,4,3,1
2025-03-11 17:21:02,4,3,1
2025-03-11 17:21:03,4,3,1
2025-03-11 17:21:05,4,3,1
2025-03-11 17:21:06,4,3,1
2025-03-11 17:21:08,4,3,1
2025-03-11 17:21:10,4,3,1
2025-03-11 17:21:11,4,3,1
2025-03-11 17:21:12,4,3,1
2025-03-11 17:21:13,4,3,1
2025-03-11 17:21:14,4,3,1
2025-03-11 17:21:15,4,3,1
2025-03-11 17:21:16,4,3,1
2025-03-11 17:21:16,4,3,1
2025-03-11 17:21:17,4,3,1
2025-03-11 17:21:18,4,3,1
2025-03-11 17:21:26,4,3,1
2025-03-11 17:21:26,4,3,1
2025-03-11 17:21:27,4,3,1
2025-03-11 17:21:28,4,3,1
2025-03-11 17:21:29,4,3,1
2025-03-11 17:21:30,4,3,1
2025-03-11 17:21:31,4,3,1
2025-03-11 17:21:32,4,3,1
2025-03-11 17:21:33,4,3,1
2025-03-11 17:21:35,4,3,1
2025-03-11 17:21:36,4,3,1
2025-03-11 17:21:37,4,3,1
2025-03-11 17:21:38,4,3,1
2025-03-11 17:21:39,4,3,1
2025-03-11 17:21:40,4,3,1
2025-03-11 17:21:41,4,3,1
2025-03-11 17:21:42,4,3,1
2025-03-11 17:21:43,4,3,1
2025-03-11 17:21:44,4,3,1
2025-03-11 17:21:45,4,3,1
2025-03-11 17:21:46,4,3,1
2025-03-11 17:21:48,4,3,1
2025-03-11 17:21:50,4,3,1
2025-03-11 17:21:51,4,3,1
2025-03-11 17:21:52,4,3,1
2025-03-11 17:21:53,4,3,1
2025-03-11 17:21:54,4,3,1
2025-03-11 17:21:55,4,3,1
2025-03-11 17:21:55,4,3,1
2025-03-11 17:22:02,4,3,1
2025-03-11 17:22:04,4,3,1
